Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
215943.0,Bose SoundSport Headphones,1.0,99.99,06/26/19 00:20,"995 7th St, Dallas, TX 75001"
215944.0,Lightning Charging Cable,1.0,14.95,06/21/19 01:25,"363 Lakeview St, Los Angeles, CA 90001"
215945.0,Bose SoundSport Headphones,1.0,99.99,06/04/19 09:22,"847 Jackson St, Seattle, WA 98101"
215946.0,iPhone,1.0,700.0,06/29/19 19:16,"349 1st St, Los Angeles, CA 90001"
215947.0,Flatscreen TV,1.0,300.0,06/25/19 06:44,"264 Main St, Los Angeles, CA 90001"
215948.0,Bose SoundSport Headphones,1.0,99.99,06/25/19 12:41,"761 Jackson St, Dallas, TX 75001"
215949.0,Lightning Charging Cable,1.0,14.95,06/18/19 21:31,"819 Johnson St, San Francisco, CA 94016"
215950.0,Bose SoundSport Headphones,1.0,99.99,06/26/19 19:33,"403 13th St, Dallas, TX 75001"
215951.0,AAA Batteries (4-pack),1.0,2.99,06/12/19 13:27,"335 Willow St, San Francisco, CA 94016"
215952.0,AA Batteries (4-pack),1.0,3.84,06/24/19 09:05,"609 Lakeview St, Los Angeles, CA 90001"
215953.0,Lightning Charging Cable,2.0,14.95,06/28/19 23:32,"516 Park St, Los Angeles, CA 90001"
215954.0,AA Batteries (4-pack),1.0,3.84,06/21/19 19:51,"396 Meadow St, Dallas, TX 75001"
215955.0,AAA Batteries (4-pack),1.0,2.99,06/06/19 16:20,"132 13th St, Portland, OR 97035"
215956.0,AAA Batteries (4-pack),2.0,2.99,06/15/19 23:53,"756 Ridge St, New York City, NY 10001"
215957.0,Bose SoundSport Headphones,1.0,99.99,06/03/19 13:11,"41 West St, Dallas, TX 75001"
215958.0,Wired Headphones,1.0,11.99,06/03/19 09:40,"669 2nd St, New York City, NY 10001"
215959.0,Lightning Charging Cable,1.0,14.95,06/30/19 13:55,"94 Spruce St, Los Angeles, CA 90001"
215960.0,AAA Batteries (4-pack),1.0,2.99,06/02/19 20:46,"748 13th St, San Francisco, CA 94016"
215961.0,Wired Headphones,1.0,11.99,06/10/19 07:02,"132 Cherry St, San Francisco, CA 94016"
215962.0,Apple Airpods Headphones,1.0,150.0,06/11/19 16:20,"309 Willow St, San Francisco, CA 94016"
215963.0,Flatscreen TV,1.0,300.0,06/17/19 22:45,"173 Washington St, Los Angeles, CA 90001"
215964.0,LG Washing Machine,1.0,600.0,06/19/19 07:05,"23 Johnson St, San Francisco, CA 94016"
215965.0,Apple Airpods Headphones,1.0,150.0,06/15/19 17:32,"627 Lake St, New York City, NY 10001"
215966.0,AA Batteries (4-pack),1.0,3.84,06/28/19 21:53,"292 Cherry St, New York City, NY 10001"
215967.0,Bose SoundSport Headphones,1.0,99.99,06/05/19 10:31,"647 13th St, San Francisco, CA 94016"
215968.0,Lightning Charging Cable,1.0,14.95,06/08/19 09:03,"174 Walnut St, Atlanta, GA 30301"
215969.0,Lightning Charging Cable,1.0,14.95,06/23/19 22:08,"177 Madison St, New York City, NY 10001"
215970.0,Wired Headphones,1.0,11.99,06/20/19 16:00,"358 2nd St, Los Angeles, CA 90001"
215971.0,Apple Airpods Headphones,1.0,150.0,06/25/19 20:45,"121 Chestnut St, Los Angeles, CA 90001"
215972.0,Wired Headphones,1.0,11.99,06/03/19 15:56,"236 9th St, Boston, MA 02215"
215973.0,Lightning Charging Cable,1.0,14.95,06/16/19 21:56,"313 Cedar St, Dallas, TX 75001"
215974.0,Lightning Charging Cable,1.0,14.95,06/03/19 11:39,"884 4th St, Boston, MA 02215"
215975.0,Wired Headphones,1.0,11.99,06/12/19 14:05,"547 Lincoln St, Boston, MA 02215"
215976.0,Macbook Pro Laptop,1.0,1700.0,06/28/19 22:23,"845 Walnut St, Seattle, WA 98101"
215977.0,27in 4K Gaming Monitor,1.0,389.99,06/11/19 21:28,"696 Highland St, New York City, NY 10001"
215978.0,Wired Headphones,1.0,11.99,06/24/19 22:17,"972 2nd St, San Francisco, CA 94016"
215979.0,34in Ultrawide Monitor,1.0,379.99,06/29/19 22:18,"879 4th St, Boston, MA 02215"
215980.0,USB-C Charging Cable,1.0,11.95,06/16/19 08:51,"824 10th St, New York City, NY 10001"
215981.0,Bose SoundSport Headphones,1.0,99.99,06/10/19 21:44,"282 South St, San Francisco, CA 94016"
215982.0,Macbook Pro Laptop,1.0,1700.0,06/18/19 11:56,"249 Forest St, Los Angeles, CA 90001"
215983.0,Macbook Pro Laptop,1.0,1700.0,06/07/19 19:23,"17 Maple St, Los Angeles, CA 90001"
215984.0,Flatscreen TV,1.0,300.0,06/19/19 12:08,"411 Madison St, San Francisco, CA 94016"
215985.0,USB-C Charging Cable,1.0,11.95,06/30/19 20:34,"365 South St, New York City, NY 10001"
215986.0,USB-C Charging Cable,1.0,11.95,06/25/19 15:12,"73 6th St, Atlanta, GA 30301"
215987.0,AA Batteries (4-pack),2.0,3.84,06/07/19 13:03,"914 Lakeview St, Los Angeles, CA 90001"
215988.0,AA Batteries (4-pack),1.0,3.84,06/27/19 14:44,"623 Main St, Atlanta, GA 30301"
215989.0,USB-C Charging Cable,1.0,11.95,06/15/19 09:45,"860 Lincoln St, San Francisco, CA 94016"
215990.0,27in 4K Gaming Monitor,1.0,389.99,06/02/19 13:53,"575 10th St, San Francisco, CA 94016"
215991.0,AA Batteries (4-pack),1.0,3.84,06/17/19 11:41,"937 Lake St, New York City, NY 10001"
215992.0,Macbook Pro Laptop,1.0,1700.0,06/09/19 17:20,"632 13th St, Seattle, WA 98101"
215993.0,Apple Airpods Headphones,1.0,150.0,06/14/19 12:53,"77 Lakeview St, Los Angeles, CA 90001"
215994.0,Vareebadd Phone,1.0,400.0,06/04/19 16:25,"270 West St, Seattle, WA 98101"
215995.0,Bose SoundSport Headphones,1.0,99.99,06/15/19 11:47,"289 13th St, San Francisco, CA 94016"
215996.0,34in Ultrawide Monitor,1.0,379.99,06/09/19 14:52,"20 1st St, Boston, MA 02215"
215997.0,Lightning Charging Cable,1.0,14.95,06/01/19 14:50,"757 Hill St, Los Angeles, CA 90001"
215998.0,ThinkPad Laptop,1.0,999.99,06/03/19 09:22,"560 4th St, Atlanta, GA 30301"
215999.0,34in Ultrawide Monitor,1.0,379.99,06/01/19 18:55,"237 Wilson St, Atlanta, GA 30301"
216000.0,27in FHD Monitor,2.0,149.99,06/09/19 23:22,"235 11th St, Atlanta, GA 30301"
216001.0,34in Ultrawide Monitor,1.0,379.99,06/16/19 19:29,"66 West St, San Francisco, CA 94016"
216002.0,Apple Airpods Headphones,1.0,150.0,06/16/19 23:25,"935 Johnson St, San Francisco, CA 94016"
216003.0,Lightning Charging Cable,1.0,14.95,06/22/19 09:50,"111 Dogwood St, Portland, OR 97035"
216004.0,USB-C Charging Cable,1.0,11.95,06/21/19 12:22,"288 Jackson St, Portland, OR 97035"
216005.0,Lightning Charging Cable,1.0,14.95,06/07/19 07:20,"765 Adams St, Atlanta, GA 30301"
216006.0,27in FHD Monitor,1.0,149.99,06/20/19 10:51,"504 13th St, San Francisco, CA 94016"
216007.0,27in FHD Monitor,1.0,149.99,06/11/19 21:45,"748 Meadow St, San Francisco, CA 94016"
216008.0,iPhone,1.0,700.0,06/06/19 17:06,"358 5th St, Boston, MA 02215"
216009.0,Lightning Charging Cable,1.0,14.95,06/10/19 12:42,"399 Madison St, Austin, TX 73301"
216010.0,iPhone,1.0,700.0,06/15/19 12:31,"622 Highland St, Los Angeles, CA 90001"
216011.0,Macbook Pro Laptop,1.0,1700.0,06/19/19 20:12,"444 Maple St, Boston, MA 02215"
216012.0,Wired Headphones,1.0,11.99,06/17/19 09:32,"491 Ridge St, San Francisco, CA 94016"
216013.0,Apple Airpods Headphones,1.0,150.0,06/20/19 09:33,"933 4th St, Boston, MA 02215"
216014.0,AAA Batteries (4-pack),1.0,2.99,06/26/19 20:49,"370 13th St, San Francisco, CA 94016"
216015.0,Apple Airpods Headphones,1.0,150.0,06/02/19 20:27,"779 Maple St, San Francisco, CA 94016"
216016.0,AA Batteries (4-pack),1.0,3.84,06/29/19 14:31,"833 Walnut St, San Francisco, CA 94016"
216017.0,Wired Headphones,1.0,11.99,06/10/19 15:41,"556 Highland St, Portland, OR 97035"
216018.0,Bose SoundSport Headphones,1.0,99.99,06/04/19 13:06,"848 Adams St, San Francisco, CA 94016"
216019.0,Macbook Pro Laptop,1.0,1700.0,06/08/19 08:54,"986 River St, Boston, MA 02215"
216020.0,Apple Airpods Headphones,1.0,150.0,06/07/19 12:33,"221 12th St, San Francisco, CA 94016"
216021.0,AAA Batteries (4-pack),1.0,2.99,06/16/19 18:44,"640 Forest St, Dallas, TX 75001"
216021.0,Lightning Charging Cable,1.0,14.95,06/16/19 18:44,"640 Forest St, Dallas, TX 75001"
216022.0,Bose SoundSport Headphones,1.0,99.99,06/22/19 14:51,"470 Maple St, San Francisco, CA 94016"
216023.0,Apple Airpods Headphones,1.0,150.0,06/26/19 07:16,"986 West St, Dallas, TX 75001"
216024.0,USB-C Charging Cable,1.0,11.95,06/02/19 14:07,"279 7th St, Dallas, TX 75001"
216025.0,USB-C Charging Cable,1.0,11.95,06/27/19 16:16,"662 Walnut St, Seattle, WA 98101"
216026.0,AA Batteries (4-pack),1.0,3.84,06/09/19 10:38,"228 Elm St, San Francisco, CA 94016"
216027.0,27in FHD Monitor,1.0,149.99,06/20/19 09:03,"891 Hickory St, San Francisco, CA 94016"
216028.0,AAA Batteries (4-pack),1.0,2.99,06/17/19 12:39,"345 Dogwood St, Boston, MA 02215"
216029.0,Apple Airpods Headphones,1.0,150.0,06/23/19 21:43,"64 Church St, San Francisco, CA 94016"
216030.0,USB-C Charging Cable,1.0,11.95,06/19/19 14:48,"859 West St, San Francisco, CA 94016"
216031.0,AAA Batteries (4-pack),1.0,2.99,06/05/19 09:22,"800 14th St, Austin, TX 73301"
216032.0,Lightning Charging Cable,1.0,14.95,06/04/19 07:39,"548 Center St, Austin, TX 73301"
216033.0,USB-C Charging Cable,1.0,11.95,06/01/19 09:17,"955 4th St, Boston, MA 02215"
216034.0,AA Batteries (4-pack),1.0,3.84,06/21/19 22:37,"292 Johnson St, Atlanta, GA 30301"
216035.0,Wired Headphones,1.0,11.99,06/28/19 17:40,"702 8th St, San Francisco, CA 94016"
216036.0,Bose SoundSport Headphones,1.0,99.99,06/05/19 16:19,"56 Johnson St, Boston, MA 02215"
216037.0,27in FHD Monitor,1.0,149.99,06/03/19 12:26,"773 Hickory St, Dallas, TX 75001"
216038.0,Lightning Charging Cable,1.0,14.95,06/24/19 18:55,"708 Main St, New York City, NY 10001"
216039.0,34in Ultrawide Monitor,1.0,379.99,06/07/19 15:18,"667 Spruce St, San Francisco, CA 94016"
216040.0,Lightning Charging Cable,1.0,14.95,06/05/19 20:14,"74 Main St, San Francisco, CA 94016"
216041.0,Apple Airpods Headphones,1.0,150.0,06/15/19 13:38,"883 Sunset St, Los Angeles, CA 90001"
216042.0,USB-C Charging Cable,1.0,11.95,06/23/19 10:40,"955 Church St, New York City, NY 10001"
216043.0,Lightning Charging Cable,1.0,14.95,06/19/19 12:08,"108 Park St, Dallas, TX 75001"
216044.0,Lightning Charging Cable,1.0,14.95,06/21/19 19:58,"684 8th St, New York City, NY 10001"
216045.0,USB-C Charging Cable,1.0,11.95,06/27/19 16:04,"891 Pine St, San Francisco, CA 94016"
216046.0,AA Batteries (4-pack),1.0,3.84,06/27/19 13:23,"665 Wilson St, New York City, NY 10001"
216047.0,Google Phone,1.0,600.0,06/09/19 13:44,"794 10th St, Seattle, WA 98101"
216047.0,Bose SoundSport Headphones,1.0,99.99,06/09/19 13:44,"794 10th St, Seattle, WA 98101"
216048.0,Google Phone,1.0,600.0,06/14/19 15:04,"888 Elm St, Los Angeles, CA 90001"
216049.0,AAA Batteries (4-pack),1.0,2.99,06/17/19 11:05,"166 Hickory St, New York City, NY 10001"
216050.0,Wired Headphones,1.0,11.99,06/06/19 16:01,"237 4th St, San Francisco, CA 94016"
216051.0,Apple Airpods Headphones,1.0,150.0,06/07/19 10:11,"250 12th St, Austin, TX 73301"
216052.0,Apple Airpods Headphones,1.0,150.0,06/15/19 21:19,"435 Spruce St, Los Angeles, CA 90001"
216053.0,iPhone,1.0,700.0,06/03/19 20:34,"777 13th St, Austin, TX 73301"
216054.0,Apple Airpods Headphones,1.0,150.0,06/20/19 22:20,"275 Willow St, Los Angeles, CA 90001"
216055.0,LG Dryer,1.0,600.0,06/16/19 11:06,"889 Lincoln St, Boston, MA 02215"
216056.0,AAA Batteries (4-pack),1.0,2.99,06/21/19 23:04,"656 Lake St, Los Angeles, CA 90001"
216057.0,iPhone,1.0,700.0,06/30/19 19:06,"328 Jefferson St, New York City, NY 10001"
216058.0,Vareebadd Phone,1.0,400.0,06/30/19 11:00,"91 12th St, New York City, NY 10001"
216059.0,Macbook Pro Laptop,1.0,1700.0,06/04/19 15:17,"373 Meadow St, New York City, NY 10001"
216060.0,27in FHD Monitor,2.0,149.99,06/25/19 20:03,"586 6th St, Los Angeles, CA 90001"
216061.0,USB-C Charging Cable,1.0,11.95,06/27/19 16:10,"736 Spruce St, New York City, NY 10001"
216062.0,Macbook Pro Laptop,1.0,1700.0,06/17/19 07:04,"201 Lakeview St, New York City, NY 10001"
216063.0,USB-C Charging Cable,1.0,11.95,06/01/19 15:40,"31 12th St, Boston, MA 02215"
216064.0,AA Batteries (4-pack),1.0,3.84,06/24/19 16:32,"344 13th St, San Francisco, CA 94016"
216065.0,20in Monitor,1.0,109.99,06/29/19 17:53,"979 12th St, San Francisco, CA 94016"
216066.0,Apple Airpods Headphones,1.0,150.0,06/29/19 21:38,"815 Church St, Los Angeles, CA 90001"
216067.0,USB-C Charging Cable,1.0,11.95,06/25/19 11:00,"972 4th St, San Francisco, CA 94016"
216067.0,Apple Airpods Headphones,1.0,150.0,06/25/19 11:00,"972 4th St, San Francisco, CA 94016"
216068.0,USB-C Charging Cable,2.0,11.95,06/30/19 19:32,"944 Lake St, New York City, NY 10001"
216069.0,AA Batteries (4-pack),2.0,3.84,06/23/19 17:40,"17 Ridge St, Seattle, WA 98101"
216070.0,Lightning Charging Cable,1.0,14.95,06/05/19 22:14,"879 North St, Los Angeles, CA 90001"
216071.0,AA Batteries (4-pack),2.0,3.84,06/30/19 12:59,"630 7th St, Portland, OR 97035"
216072.0,USB-C Charging Cable,1.0,11.95,06/17/19 06:23,"595 Hill St, Atlanta, GA 30301"
216073.0,USB-C Charging Cable,1.0,11.95,06/20/19 17:55,"391 Jefferson St, San Francisco, CA 94016"
216074.0,AAA Batteries (4-pack),3.0,2.99,06/10/19 20:32,"297 Maple St, San Francisco, CA 94016"
216075.0,Wired Headphones,1.0,11.99,06/08/19 12:43,"832 10th St, Dallas, TX 75001"
216076.0,27in FHD Monitor,1.0,149.99,06/17/19 15:10,"952 Spruce St, Atlanta, GA 30301"
216077.0,USB-C Charging Cable,1.0,11.95,06/09/19 11:29,"125 8th St, Boston, MA 02215"
216078.0,Vareebadd Phone,1.0,400.0,06/07/19 20:03,"310 Center St, Dallas, TX 75001"
216079.0,Bose SoundSport Headphones,1.0,99.99,06/05/19 23:57,"159 North St, New York City, NY 10001"
216080.0,Lightning Charging Cable,1.0,14.95,06/12/19 17:26,"61 Elm St, Atlanta, GA 30301"
216081.0,27in 4K Gaming Monitor,1.0,389.99,06/05/19 10:07,"616 2nd St, New York City, NY 10001"
216082.0,iPhone,1.0,700.0,06/29/19 17:00,"689 Washington St, Dallas, TX 75001"
216082.0,Wired Headphones,1.0,11.99,06/29/19 17:00,"689 Washington St, Dallas, TX 75001"
216083.0,AA Batteries (4-pack),2.0,3.84,06/14/19 19:15,"123 9th St, Dallas, TX 75001"
216084.0,Bose SoundSport Headphones,1.0,99.99,06/05/19 01:11,"638 Forest St, San Francisco, CA 94016"
216085.0,Lightning Charging Cable,1.0,14.95,06/05/19 15:30,"920 Lincoln St, Boston, MA 02215"
216086.0,USB-C Charging Cable,1.0,11.95,06/23/19 19:53,"698 Highland St, Boston, MA 02215"
216087.0,USB-C Charging Cable,1.0,11.95,06/14/19 07:46,"667 Jefferson St, San Francisco, CA 94016"
216088.0,Bose SoundSport Headphones,1.0,99.99,06/29/19 23:31,"940 7th St, San Francisco, CA 94016"
216089.0,Bose SoundSport Headphones,1.0,99.99,06/30/19 12:48,"205 Jefferson St, San Francisco, CA 94016"
216090.0,Macbook Pro Laptop,1.0,1700.0,06/11/19 00:31,"53 Johnson St, San Francisco, CA 94016"
216091.0,Bose SoundSport Headphones,1.0,99.99,06/13/19 23:19,"603 Ridge St, San Francisco, CA 94016"
216091.0,Lightning Charging Cable,1.0,14.95,06/13/19 23:19,"603 Ridge St, San Francisco, CA 94016"
216092.0,Macbook Pro Laptop,1.0,1700.0,06/25/19 14:48,"475 Hill St, San Francisco, CA 94016"
216093.0,LG Washing Machine,1.0,600.0,06/12/19 08:40,"918 Forest St, Atlanta, GA 30301"
216094.0,20in Monitor,1.0,109.99,06/14/19 14:23,"213 Lakeview St, Boston, MA 02215"
216095.0,20in Monitor,1.0,109.99,06/20/19 16:45,"250 Washington St, New York City, NY 10001"
216096.0,AA Batteries (4-pack),1.0,3.84,06/29/19 18:38,"848 Johnson St, San Francisco, CA 94016"
216097.0,USB-C Charging Cable,1.0,11.95,06/30/19 20:53,"169 Walnut St, San Francisco, CA 94016"
216098.0,USB-C Charging Cable,1.0,11.95,06/15/19 18:50,"74 Cedar St, New York City, NY 10001"
216099.0,Bose SoundSport Headphones,1.0,99.99,06/21/19 21:40,"461 Madison St, San Francisco, CA 94016"
216100.0,ThinkPad Laptop,1.0,999.99,06/15/19 11:54,"614 1st St, Dallas, TX 75001"
216101.0,Lightning Charging Cable,1.0,14.95,06/03/19 13:35,"938 Cherry St, Portland, OR 97035"
216102.0,Lightning Charging Cable,1.0,14.95,06/14/19 22:58,"801 4th St, Portland, ME 04101"
216103.0,AA Batteries (4-pack),2.0,3.84,06/03/19 10:18,"762 Spruce St, Atlanta, GA 30301"
216104.0,Lightning Charging Cable,2.0,14.95,06/21/19 21:39,"760 Maple St, Dallas, TX 75001"
216105.0,USB-C Charging Cable,1.0,11.95,06/24/19 22:07,"902 Cherry St, Los Angeles, CA 90001"
216106.0,34in Ultrawide Monitor,1.0,379.99,06/22/19 13:57,"259 Lincoln St, Dallas, TX 75001"
216107.0,iPhone,1.0,700.0,06/09/19 19:40,"613 Main St, Dallas, TX 75001"
216107.0,Wired Headphones,1.0,11.99,06/09/19 19:40,"613 Main St, Dallas, TX 75001"
216108.0,Google Phone,1.0,600.0,06/13/19 00:27,"434 Spruce St, Atlanta, GA 30301"
216109.0,Bose SoundSport Headphones,1.0,99.99,06/21/19 18:34,"264 4th St, New York City, NY 10001"
216110.0,Macbook Pro Laptop,1.0,1700.0,06/08/19 16:47,"698 2nd St, Boston, MA 02215"
216111.0,Google Phone,1.0,600.0,06/28/19 08:38,"962 Washington St, Dallas, TX 75001"
216112.0,Lightning Charging Cable,1.0,14.95,06/01/19 09:28,"752 Spruce St, New York City, NY 10001"
216113.0,Apple Airpods Headphones,1.0,150.0,06/27/19 22:12,"652 Wilson St, Portland, OR 97035"
216114.0,Wired Headphones,1.0,11.99,06/13/19 16:33,"358 Center St, San Francisco, CA 94016"
216114.0,AAA Batteries (4-pack),1.0,2.99,06/13/19 16:33,"358 Center St, San Francisco, CA 94016"
216115.0,Lightning Charging Cable,1.0,14.95,06/10/19 00:40,"94 Dogwood St, Los Angeles, CA 90001"
216116.0,iPhone,1.0,700.0,06/29/19 13:23,"384 Forest St, New York City, NY 10001"
216117.0,Lightning Charging Cable,1.0,14.95,06/18/19 14:37,"593 North St, Los Angeles, CA 90001"
216118.0,Apple Airpods Headphones,1.0,150.0,06/05/19 21:34,"79 Adams St, Los Angeles, CA 90001"
216119.0,AAA Batteries (4-pack),1.0,2.99,06/19/19 08:59,"105 Johnson St, Dallas, TX 75001"
216120.0,AAA Batteries (4-pack),1.0,2.99,06/20/19 12:52,"264 Lincoln St, Austin, TX 73301"
216121.0,Bose SoundSport Headphones,1.0,99.99,06/11/19 15:38,"505 Park St, Atlanta, GA 30301"
216122.0,AA Batteries (4-pack),1.0,3.84,06/16/19 22:15,"313 Maple St, San Francisco, CA 94016"
216123.0,Google Phone,1.0,600.0,06/19/19 16:50,"86 Maple St, Los Angeles, CA 90001"
216124.0,AA Batteries (4-pack),1.0,3.84,06/06/19 00:12,"221 1st St, Portland, OR 97035"
216125.0,20in Monitor,1.0,109.99,06/29/19 14:12,"87 Dogwood St, New York City, NY 10001"
216126.0,Wired Headphones,1.0,11.99,06/29/19 07:53,"3 12th St, New York City, NY 10001"
216127.0,Flatscreen TV,1.0,300.0,06/15/19 12:22,"27 Church St, San Francisco, CA 94016"
216128.0,USB-C Charging Cable,1.0,11.95,06/14/19 15:21,"749 8th St, Boston, MA 02215"
216129.0,Apple Airpods Headphones,1.0,150.0,06/21/19 16:30,"802 6th St, Los Angeles, CA 90001"
216130.0,Apple Airpods Headphones,1.0,150.0,06/19/19 17:26,"252 Center St, Boston, MA 02215"
216131.0,Apple Airpods Headphones,1.0,150.0,06/10/19 21:57,"574 Willow St, Dallas, TX 75001"
216132.0,Wired Headphones,1.0,11.99,06/18/19 18:52,"254 Forest St, San Francisco, CA 94016"
216133.0,USB-C Charging Cable,1.0,11.95,06/15/19 13:35,"3 Park St, Seattle, WA 98101"
216134.0,Vareebadd Phone,1.0,400.0,06/02/19 10:05,"865 Lakeview St, Dallas, TX 75001"
216135.0,Bose SoundSport Headphones,1.0,99.99,06/26/19 14:52,"769 North St, Boston, MA 02215"
216136.0,Lightning Charging Cable,1.0,14.95,06/08/19 10:10,"429 Maple St, Dallas, TX 75001"
216137.0,Apple Airpods Headphones,1.0,150.0,06/26/19 13:34,"363 Elm St, New York City, NY 10001"
216138.0,Wired Headphones,1.0,11.99,06/08/19 22:53,"882 South St, San Francisco, CA 94016"
216139.0,USB-C Charging Cable,1.0,11.95,06/06/19 17:15,"707 Center St, Seattle, WA 98101"
216140.0,AAA Batteries (4-pack),1.0,2.99,06/09/19 15:57,"532 Cedar St, Boston, MA 02215"
216141.0,USB-C Charging Cable,1.0,11.95,06/16/19 14:58,"477 Wilson St, Atlanta, GA 30301"
216142.0,USB-C Charging Cable,1.0,11.95,06/29/19 09:06,"474 Cherry St, Dallas, TX 75001"
216143.0,Bose SoundSport Headphones,1.0,99.99,06/20/19 09:25,"196 River St, Los Angeles, CA 90001"
216144.0,Wired Headphones,1.0,11.99,06/03/19 08:50,"591 4th St, Los Angeles, CA 90001"
216145.0,27in FHD Monitor,1.0,149.99,06/14/19 22:41,"460 Center St, San Francisco, CA 94016"
216146.0,AA Batteries (4-pack),1.0,3.84,06/07/19 08:53,"905 Meadow St, Dallas, TX 75001"
216147.0,Google Phone,1.0,600.0,06/26/19 23:08,"71 10th St, San Francisco, CA 94016"
216148.0,27in 4K Gaming Monitor,1.0,389.99,06/05/19 18:33,"456 North St, Los Angeles, CA 90001"
216149.0,AA Batteries (4-pack),1.0,3.84,06/19/19 06:34,"113 Lincoln St, Boston, MA 02215"
216150.0,Flatscreen TV,1.0,300.0,06/18/19 19:38,"18 Cedar St, Dallas, TX 75001"
216151.0,Macbook Pro Laptop,1.0,1700.0,06/17/19 06:51,"786 Spruce St, Atlanta, GA 30301"
216152.0,USB-C Charging Cable,1.0,11.95,06/26/19 20:16,"842 Jefferson St, Atlanta, GA 30301"
216153.0,AA Batteries (4-pack),1.0,3.84,06/24/19 18:13,"439 Highland St, San Francisco, CA 94016"
216154.0,27in 4K Gaming Monitor,1.0,389.99,06/15/19 13:55,"615 Sunset St, Atlanta, GA 30301"
216155.0,Bose SoundSport Headphones,1.0,99.99,06/17/19 20:21,"582 Lake St, San Francisco, CA 94016"
216156.0,AAA Batteries (4-pack),1.0,2.99,06/03/19 08:41,"665 Jackson St, San Francisco, CA 94016"
216157.0,Bose SoundSport Headphones,1.0,99.99,06/09/19 19:51,"999 5th St, Los Angeles, CA 90001"
216158.0,Apple Airpods Headphones,1.0,150.0,06/17/19 18:21,"709 Ridge St, New York City, NY 10001"
216159.0,Google Phone,1.0,600.0,06/05/19 12:26,"212 6th St, Los Angeles, CA 90001"
216159.0,Wired Headphones,2.0,11.99,06/05/19 12:26,"212 6th St, Los Angeles, CA 90001"
216160.0,USB-C Charging Cable,1.0,11.95,06/05/19 17:11,"838 12th St, San Francisco, CA 94016"
216161.0,Apple Airpods Headphones,2.0,150.0,06/01/19 12:51,"676 Lincoln St, Atlanta, GA 30301"
216162.0,34in Ultrawide Monitor,1.0,379.99,06/23/19 09:49,"671 11th St, Los Angeles, CA 90001"
216163.0,27in FHD Monitor,1.0,149.99,06/26/19 15:48,"169 6th St, Portland, OR 97035"
216164.0,Flatscreen TV,1.0,300.0,06/27/19 15:00,"575 Washington St, Austin, TX 73301"
216165.0,Wired Headphones,1.0,11.99,06/14/19 14:16,"956 Spruce St, Los Angeles, CA 90001"
216166.0,AA Batteries (4-pack),1.0,3.84,06/21/19 12:19,"776 Ridge St, New York City, NY 10001"
216167.0,AA Batteries (4-pack),3.0,3.84,06/15/19 16:52,"478 Hickory St, Portland, OR 97035"
216168.0,Wired Headphones,2.0,11.99,06/23/19 09:09,"1 Hickory St, Los Angeles, CA 90001"
